01/05/2018,07:30:31.184,166.593750,6,E
01/05/2018,07:30:31.315,166.625000,3,E
01/05/2018,07:30:31.928,166.625000,1,E
01/05/2018,07:30:31.928,166.625000,6,E
01/05/2018,07:30:31.928,166.625000,2,E
01/05/2018,07:30:32.457,166.625000,1,E
01/05/2018,07:30:32.662,166.593750,1,E
01/05/2018,07:30:32.662,166.593750,1,E
01/05/2018,07:30:33.204,166.625000,2,E
01/05/2018,07:30:36.691,166.625000,2,E
01/05/2018,07:30:37.967,166.593750,15,E
01/05/2018,07:30:37.967,166.593750,1,E
01/05/2018,07:30:37.967,166.593750,1,E
01/05/2018,07:30:37.967,166.593750,1,E
01/05/2018,07:30:38.027,166.593750,18,E
01/05/2018,07:30:38.036,166.593750,5,E
01/05/2018,07:30:38.036,166.593750,1,E
01/05/2018,07:30:38.048,166.593750,5,E
01/05/2018,07:30:38.057,166.593750,1,E
01/05/2018,07:30:38.093,166.593750,1,E
01/05/2018,07:30:39.443,166.593750,11,E
01/05/2018,07:30:39.443,166.593750,1,E
01/05/2018,07:30:39.453,166.593750,2,E
01/05/2018,07:30:39.453,166.593750,2,E
01/05/2018,07:30:40.017,166.593750,2,E
01/05/2018,07:30:40.181,166.593750,2,E
01/05/2018,07:30:40.719,166.593750,1,E
01/05/2018,07:30:40.719,166.593750,1,E
01/05/2018,07:30:40.719,166.593750,1,E
01/05/2018,07:30:40.719,166.593750,2,E
01/05/2018,07:30:40.719,166.593750,2,E
01/05/2018,07:30:40.719,166.593750,2,E
01/05/2018,07:30:40.793,166.562500,4,E
01/05/2018,07:30:40.793,166.562500,4,E
01/05/2018,07:30:40.793,166.593750,1,E
01/05/2018,07:30:40.793,166.562500,9,E
01/05/2018,07:30:40.793,166.562500,4,E
01/05/2018,07:30:40.793,166.562500,1,E
01/05/2018,07:30:40.793,166.562500,1,E
01/05/2018,07:30:40.793,166.562500,1,E
01/05/2018,07:30:40.793,166.562500,1,E
01/05/2018,07:30:40.801,166.562500,1,E
01/05/2018,07:30:41.480,166.562500,2,E
01/05/2018,07:30:41.641,166.562500,2,E
01/05/2018,07:30:41.765,166.562500,1,E
01/05/2018,07:30:41.914,166.562500,1,E
01/05/2018,07:30:42.814,166.531250,3,E
01/05/2018,07:30:42.814,166.531250,2,E
01/05/2018,07:30:42.814,166.531250,1,E
01/05/2018,07:30:43.423,166.531250,14,E
01/05/2018,07:30:44.253,166.531250,3,E
01/05/2018,07:30:44.258,166.531250,2,E
01/05/2018,07:30:44.258,166.531250,2,E
01/05/2018,07:30:44.258,166.531250,2,E
01/05/2018,07:30:44.296,166.531250,2,E
01/05/2018,07:30:44.296,166.531250,1,E
01/05/2018,07:30:44.574,166.531250,5,E
01/05/2018,07:30:45.215,166.562500,7,E
01/05/2018,07:30:45.215,166.593750,27,E
01/05/2018,07:30:45.215,166.625000,49,E
01/05/2018,07:30:45.247,166.656250,4,E
01/05/2018,07:30:45.247,166.593750,1,E
01/05/2018,07:30:45.258,166.656250,6,E
01/05/2018,07:30:45.285,166.656250,2,E
01/05/2018,07:30:45.285,166.656250,1,E
01/05/2018,07:30:45.285,166.656250,1,E
01/05/2018,07:30:45.285,166.656250,1,E
01/05/2018,07:30:45.328,166.656250,3,E
01/05/2018,07:30:45.328,166.656250,1,E
01/05/2018,07:30:45.328,166.656250,5,E
01/05/2018,07:30:45.328,166.656250,1,E
01/05/2018,07:30:45.328,166.656250,1,E
01/05/2018,07:30:45.328,166.656250,1,E
01/05/2018,07:30:45.343,166.625000,15,E
01/05/2018,07:30:45.343,166.625000,1,E
01/05/2018,07:30:45.628,166.593750,1,E
01/05/2018,07:30:45.628,166.593750,1,E
01/05/2018,07:30:46.071,166.593750,1,E
01/05/2018,07:30:46.071,166.593750,2,E
01/05/2018,07:30:46.087,166.593750,2,E
01/05/2018,07:30:46.091,166.593750,2,E
01/05/2018,07:30:46.105,166.593750,1,E
01/05/2018,07:30:46.105,166.593750,1,E
01/05/2018,07:30:47.499,166.562500,13,E
01/05/2018,07:30:47.499,166.562500,1,E
01/05/2018,07:30:47.538,166.531250,1,E
01/05/2018,07:30:47.565,166.531250,7,E
01/05/2018,07:30:47.565,166.531250,1,E
01/05/2018,07:30:47.565,166.531250,2,E
01/05/2018,07:30:47.565,166.531250,1,E
01/05/2018,07:30:47.565,166.531250,1,E
01/05/2018,07:30:47.565,166.531250,2,E
01/05/2018,07:30:47.565,166.531250,1,E
01/05/2018,07:30:47.565,166.531250,2,E
01/05/2018,07:30:47.565,166.531250,1,E
01/05/2018,07:30:47.569,166.531250,1,E
01/05/2018,07:30:47.569,166.531250,1,E
01/05/2018,07:30:47.569,166.531250,1,E
01/05/2018,07:30:48.661,166.562500,7,E
01/05/2018,07:30:48.732,166.562500,1,E
01/05/2018,07:30:48.751,166.562500,1,E
01/05/2018,07:30:49.165,166.562500,6,E
01/05/2018,07:30:49.280,166.562500,1,E
01/05/2018,07:30:49.709,166.562500,1,E
01/05/2018,07:30:49.709,166.562500,1,E
01/05/2018,07:30:49.709,166.562500,2,E
01/05/2018,07:30:49.709,166.562500,1,E
01/05/2018,07:30:49.721,166.531250,2,E
01/05/2018,07:30:50.207,166.562500,2,E
01/05/2018,07:30:51.156,166.531250,2,E
01/05/2018,07:30:51.396,166.531250,1,E
01/05/2018,07:30:51.857,166.531250,7,E
01/05/2018,07:30:51.863,166.531250,2,E
01/05/2018,07:30:56.076,166.531250,2,E
01/05/2018,07:30:56.102,166.531250,9,E
01/05/2018,07:30:56.142,166.531250,1,E
01/05/2018,07:30:56.142,166.531250,1,E
01/05/2018,07:30:56.142,166.531250,1,E
01/05/2018,07:30:56.142,166.531250,2,E
01/05/2018,07:30:56.157,166.531250,1,E
01/05/2018,07:30:56.157,166.531250,1,E
01/05/2018,07:30:56.158,166.531250,1,E
01/05/2018,07:30:56.158,166.531250,1,E
01/05/2018,07:30:56.158,166.531250,1,E
01/05/2018,07:30:56.181,166.531250,1,E
01/05/2018,07:30:56.181,166.531250,1,E
01/05/2018,07:30:56.181,166.531250,1,E
01/05/2018,07:30:56.181,166.531250,1,E
01/05/2018,07:30:56.181,166.531250,2,E
01/05/2018,07:30:56.181,166.531250,1,E
01/05/2018,07:30:56.181,166.531250,1,E
01/05/2018,07:30:56.214,166.531250,1,E
01/05/2018,07:30:56.214,166.531250,1,E
01/05/2018,07:30:56.214,166.531250,1,E
01/05/2018,07:30:56.269,166.531250,1,E
01/05/2018,07:30:56.269,166.531250,1,E
01/05/2018,07:30:56.269,166.531250,2,E
01/05/2018,07:30:56.269,166.531250,3,E
01/05/2018,07:30:56.918,166.531250,2,E
01/05/2018,07:30:57.266,166.531250,19,E
01/05/2018,07:30:57.309,166.531250,4,E
01/05/2018,07:30:57.309,166.531250,1,E
01/05/2018,07:30:57.812,166.531250,2,E
01/05/2018,07:30:58.880,166.531250,7,E
01/05/2018,07:30:58.880,166.531250,16,E
01/05/2018,07:30:58.880,166.531250,4,E
01/05/2018,07:30:58.880,166.531250,2,E
01/05/2018,07:30:58.941,166.562500,3,E
01/05/2018,07:30:58.941,166.562500,2,E
01/05/2018,07:30:58.941,166.562500,1,E
01/05/2018,07:30:58.941,166.562500,1,E
01/05/2018,07:30:58.941,166.562500,1,E
01/05/2018,07:30:58.941,166.562500,1,E
01/05/2018,07:30:58.985,166.593750,4,E
01/05/2018,07:30:58.988,166.593750,6,E
01/05/2018,07:30:59.090,166.593750,5,E
01/05/2018,07:30:59.090,166.593750,1,E
01/05/2018,07:30:59.113,166.593750,2,E
01/05/2018,07:30:59.281,166.562500,1,E
01/05/2018,07:30:59.765,166.562500,1,E
01/05/2018,07:30:59.765,166.562500,1,E
01/05/2018,07:31:00.249,166.531250,8,E
01/05/2018,07:31:00.260,166.531250,5,E
01/05/2018,07:31:00.260,166.531250,3,E
01/05/2018,07:31:00.381,166.531250,6,E
01/05/2018,07:31:00.381,166.500000,54,E
01/05/2018,07:31:00.412,166.500000,2,E
01/05/2018,07:31:00.412,166.500000,1,E
01/05/2018,07:31:00.412,166.500000,30,E
01/05/2018,07:31:00.412,166.500000,3,E
01/05/2018,07:31:00.412,166.500000,1,E
01/05/2018,07:31:00.412,166.500000,1,E
01/05/2018,07:31:00.412,166.500000,1,E
01/05/2018,07:31:00.412,166.500000,1,E
01/05/2018,07:31:00.477,166.500000,1,E
01/05/2018,07:31:00.482,166.500000,2,E
01/05/2018,07:31:01.232,166.500000,1,E
01/05/2018,07:31:01.504,166.500000,7,E
01/05/2018,07:31:01.504,166.500000,3,E
01/05/2018,07:31:01.504,166.500000,1,E
01/05/2018,07:31:01.517,166.468750,9,E
01/05/2018,07:31:01.526,166.468750,1,E
01/05/2018,07:31:01.548,166.468750,3,E
01/05/2018,07:31:01.600,166.468750,4,E
01/05/2018,07:31:01.600,166.468750,1,E
01/05/2018,07:31:01.600,166.468750,1,E
01/05/2018,07:31:01.600,166.468750,1,E
01/05/2018,07:31:01.671,166.500000,2,E
01/05/2018,07:31:02.668,166.437500,1,E
01/05/2018,07:31:02.668,166.437500,1,E
01/05/2018,07:31:02.668,166.437500,1,E
01/05/2018,07:31:02.870,166.437500,1,E
01/05/2018,07:31:02.870,166.437500,1,E
01/05/2018,07:31:02.870,166.437500,1,E
01/05/2018,07:31:04.269,166.406250,1,E
01/05/2018,07:31:04.269,166.406250,1,E
01/05/2018,07:31:04.274,166.406250,1,E
01/05/2018,07:31:04.274,166.406250,4,E
01/05/2018,07:31:04.274,166.406250,3,E
01/05/2018,07:31:04.357,166.437500,1,E
01/05/2018,07:31:04.402,166.437500,4,E
01/05/2018,07:31:05.710,166.406250,1,E
01/05/2018,07:31:05.710,166.406250,1,E
01/05/2018,07:31:05.981,166.437500,5,E
01/05/2018,07:31:05.987,166.406250,2,E
01/05/2018,07:31:06.566,166.406250,1,E
01/05/2018,07:31:06.581,166.406250,3,E
01/05/2018,07:31:06.581,166.406250,2,E
01/05/2018,07:31:06.588,166.406250,1,E
01/05/2018,07:31:06.588,166.406250,1,E
01/05/2018,07:31:06.593,166.406250,1,E
01/05/2018,07:31:06.593,166.406250,13,E
01/05/2018,07:31:06.593,166.406250,1,E
01/05/2018,07:31:06.593,166.406250,1,E
01/05/2018,07:31:06.596,166.406250,2,E
01/05/2018,07:31:06.596,166.406250,4,E
01/05/2018,07:31:06.890,166.406250,1,E
01/05/2018,07:31:06.890,166.406250,5,E
01/05/2018,07:31:07.066,166.437500,2,E
01/05/2018,07:31:08.739,166.406250,25,E
01/05/2018,07:31:08.739,166.406250,1,E
01/05/2018,07:31:08.739,166.406250,6,E
01/05/2018,07:31:08.739,166.406250,1,E
01/05/2018,07:31:08.759,166.406250,1,E
01/05/2018,07:31:08.962,166.406250,1,E
01/05/2018,07:31:09.015,166.437500,2,E
01/05/2018,07:31:09.019,166.437500,4,E
01/05/2018,07:31:09.043,166.437500,3,E
01/05/2018,07:31:09.043,166.437500,1,E
01/05/2018,07:31:09.043,166.437500,3,E
01/05/2018,07:31:09.046,166.437500,1,E
01/05/2018,07:31:09.046,166.437500,1,E
01/05/2018,07:31:09.046,166.437500,1,E
01/05/2018,07:31:09.071,166.437500,2,E
01/05/2018,07:31:09.071,166.437500,1,E
01/05/2018,07:31:09.071,166.437500,1,E
01/05/2018,07:31:09.071,166.437500,1,E
01/05/2018,07:31:09.071,166.437500,1,E
01/05/2018,07:31:09.071,166.437500,1,E
01/05/2018,07:31:09.096,166.437500,1,E
01/05/2018,07:31:09.096,166.437500,1,E
01/05/2018,07:31:09.096,166.437500,1,E
01/05/2018,07:31:09.125,166.437500,1,E
01/05/2018,07:31:09.125,166.437500,1,E
01/05/2018,07:31:09.299,166.437500,1,E
01/05/2018,07:31:09.299,166.437500,1,E
01/05/2018,07:31:09.299,166.437500,1,E
01/05/2018,07:31:10.980,166.468750,7,E
01/05/2018,07:31:12.079,166.437500,6,E
01/05/2018,07:31:12.079,166.437500,7,E
01/05/2018,07:31:12.125,166.437500,1,E
01/05/2018,07:31:12.125,166.437500,1,E
01/05/2018,07:31:12.125,166.437500,2,E
01/05/2018,07:31:12.125,166.437500,1,E
01/05/2018,07:31:12.125,166.437500,3,E
01/05/2018,07:31:12.180,166.437500,1,E
01/05/2018,07:31:12.180,166.437500,1,E
01/05/2018,07:31:12.180,166.437500,1,E
01/05/2018,07:31:13.624,166.468750,15,E
01/05/2018,07:31:15.097,166.468750,7,E
01/05/2018,07:31:15.149,166.468750,7,E
01/05/2018,07:31:15.149,166.468750,1,E
01/05/2018,07:31:15.149,166.468750,1,E
01/05/2018,07:31:15.252,166.468750,1,E
01/05/2018,07:31:15.600,166.468750,1,E
01/05/2018,07:31:15.600,166.468750,1,E
01/05/2018,07:31:15.600,166.468750,1,E
01/05/2018,07:31:15.612,166.468750,1,E
01/05/2018,07:31:16.744,166.468750,1,E
01/05/2018,07:31:17.263,166.468750,1,E
01/05/2018,07:31:17.543,166.468750,3,E
01/05/2018,07:31:17.707,166.468750,1,E
01/05/2018,07:31:18.029,166.437500,65,E
01/05/2018,07:31:18.049,166.437500,1,E
01/05/2018,07:31:18.054,166.437500,1,E
01/05/2018,07:31:18.054,166.437500,1,E
01/05/2018,07:31:18.054,166.437500,1,E
01/05/2018,07:31:18.970,166.437500,1,E
01/05/2018,07:31:18.970,166.437500,1,E
01/05/2018,07:31:18.970,166.437500,4,E
01/05/2018,07:31:18.970,166.437500,1,E
01/05/2018,07:31:18.970,166.437500,1,E
01/05/2018,07:31:19.745,166.437500,1,E
01/05/2018,07:31:20.151,166.437500,1,E
01/05/2018,07:31:20.627,166.437500,1,E
01/05/2018,07:31:20.917,166.437500,1,E
01/05/2018,07:31:21.146,166.468750,36,E
01/05/2018,07:31:21.176,166.468750,1,E
01/05/2018,07:31:21.176,166.468750,1,E
01/05/2018,07:31:21.319,166.468750,3,E
01/05/2018,07:31:21.328,166.468750,2,E
01/05/2018,07:31:22.007,166.500000,25,E
01/05/2018,07:31:22.007,166.500000,1,E
01/05/2018,07:31:22.007,166.500000,1,E
01/05/2018,07:31:22.012,166.500000,11,E
01/05/2018,07:31:22.012,166.500000,1,E
01/05/2018,07:31:22.012,166.500000,2,E
01/05/2018,07:31:22.012,166.500000,1,E
01/05/2018,07:31:22.012,166.500000,2,E
01/05/2018,07:31:22.012,166.500000,1,E
01/05/2018,07:31:22.012,166.500000,1,E
01/05/2018,07:31:22.012,166.500000,1,E
01/05/2018,07:31:22.012,166.500000,1,E
01/05/2018,07:31:22.012,166.500000,2,E
01/05/2018,07:31:22.012,166.500000,2,E
01/05/2018,07:31:22.012,166.500000,4,E
01/05/2018,07:31:22.472,166.500000,4,E
01/05/2018,07:31:22.539,166.500000,2,E
01/05/2018,07:31:22.539,166.500000,1,E
01/05/2018,07:31:22.633,166.500000,1,E
01/05/2018,07:31:22.633,166.500000,3,E
01/05/2018,07:31:22.633,166.500000,4,E
01/05/2018,07:31:22.633,166.500000,1,E
01/05/2018,07:31:23.208,166.500000,3,E
01/05/2018,07:31:24.049,166.500000,5,E
01/05/2018,07:31:24.059,166.500000,1,E
01/05/2018,07:31:24.084,166.500000,1,E
01/05/2018,07:31:25.097,166.500000,1,E
01/05/2018,07:31:25.097,166.500000,1,E
01/05/2018,07:31:25.097,166.500000,1,E
01/05/2018,07:31:25.103,166.500000,2,E
01/05/2018,07:31:25.136,166.500000,1,E
01/05/2018,07:31:25.858,166.500000,6,E
01/05/2018,07:31:25.858,166.500000,1,E
01/05/2018,07:31:25.881,166.500000,2,E
01/05/2018,07:31:25.898,166.500000,4,E
01/05/2018,07:31:25.904,166.500000,2,E
01/05/2018,07:31:25.934,166.500000,2,E
01/05/2018,07:31:26.062,166.531250,12,E
01/05/2018,07:31:26.062,166.531250,1,E
01/05/2018,07:31:26.062,166.531250,4,E
01/05/2018,07:31:26.715,166.500000,4,E
01/05/2018,07:31:26.715,166.500000,1,E
01/05/2018,07:31:26.715,166.500000,3,E
01/05/2018,07:31:26.993,166.500000,2,E
01/05/2018,07:31:28.093,166.500000,1,E
01/05/2018,07:31:29.263,166.500000,2,E
01/05/2018,07:31:29.431,166.468750,1,E
01/05/2018,07:31:29.431,166.468750,2,E
01/05/2018,07:31:30.925,166.468750,1,E
01/05/2018,07:31:35.030,166.468750,1,E
01/05/2018,07:31:35.030,166.468750,4,E
01/05/2018,07:31:35.468,166.468750,1,E
01/05/2018,07:31:35.490,166.468750,1,E
01/05/2018,07:31:35.490,166.468750,1,E
01/05/2018,07:31:37.209,166.468750,7,E
01/05/2018,07:31:40.218,166.468750,4,E
01/05/2018,07:31:40.364,166.468750,1,E
01/05/2018,07:31:40.364,166.468750,1,E
01/05/2018,07:31:42.235,166.468750,4,E
01/05/2018,07:31:42.235,166.468750,3,E
01/05/2018,07:31:42.235,166.468750,1,E
01/05/2018,07:31:42.235,166.468750,1,E
01/05/2018,07:31:42.235,166.468750,4,E
01/05/2018,07:31:42.235,166.468750,1,E
01/05/2018,07:31:42.235,166.468750,1,E
01/05/2018,07:31:42.255,166.468750,1,E
01/05/2018,07:31:42.255,166.468750,1,E
01/05/2018,07:31:42.255,166.468750,1,E
01/05/2018,07:31:42.255,166.468750,1,E
01/05/2018,07:31:42.255,166.468750,1,E
01/05/2018,07:31:43.857,166.500000,8,E
01/05/2018,07:31:43.882,166.531250,1,E
01/05/2018,07:31:43.882,166.531250,1,E
01/05/2018,07:31:43.882,166.531250,2,E
01/05/2018,07:31:43.882,166.531250,5,E
01/05/2018,07:31:43.882,166.531250,4,E
01/05/2018,07:31:43.882,166.531250,8,E
01/05/2018,07:31:43.882,166.531250,4,E
01/05/2018,07:31:43.882,166.531250,1,E
01/05/2018,07:31:43.882,166.531250,3,E
01/05/2018,07:31:43.882,166.531250,1,E
01/05/2018,07:31:43.882,166.531250,2,E
01/05/2018,07:31:43.929,166.562500,7,E
01/05/2018,07:31:43.929,166.562500,1,E
01/05/2018,07:31:43.949,166.562500,2,E
01/05/2018,07:31:43.953,166.562500,2,E
01/05/2018,07:31:43.953,166.562500,1,E
01/05/2018,07:31:43.953,166.562500,1,E
01/05/2018,07:31:43.953,166.562500,1,E
01/05/2018,07:31:43.953,166.562500,1,E
01/05/2018,07:31:43.953,166.562500,1,E
01/05/2018,07:31:43.953,166.531250,4,E
01/05/2018,07:31:43.953,166.562500,1,E
01/05/2018,07:31:43.967,166.562500,1,E
01/05/2018,07:31:43.973,166.562500,1,E
01/05/2018,07:31:43.973,166.562500,1,E
01/05/2018,07:31:43.973,166.562500,3,E
01/05/2018,07:31:43.973,166.562500,1,E
01/05/2018,07:31:43.973,166.562500,1,E
01/05/2018,07:31:43.973,166.562500,3,E
01/05/2018,07:31:43.973,166.562500,1,E
01/05/2018,07:31:43.973,166.562500,1,E
01/05/2018,07:31:43.973,166.562500,2,E
01/05/2018,07:31:43.973,166.562500,1,E
01/05/2018,07:31:43.973,166.562500,2,E
01/05/2018,07:31:43.989,166.562500,1,E
01/05/2018,07:31:43.989,166.562500,3,E
01/05/2018,07:31:43.989,166.562500,2,E
01/05/2018,07:31:43.989,166.562500,6,E
01/05/2018,07:31:44.018,166.562500,1,E
01/05/2018,07:31:44.018,166.562500,1,E
01/05/2018,07:31:44.018,166.562500,1,E
01/05/2018,07:31:44.018,166.562500,1,E
01/05/2018,07:31:44.018,166.562500,1,E
01/05/2018,07:31:44.018,166.562500,1,E
01/05/2018,07:31:44.018,166.562500,2,E
01/05/2018,07:31:44.018,166.562500,1,E
01/05/2018,07:31:44.081,166.562500,2,E
01/05/2018,07:31:44.081,166.562500,1,E
01/05/2018,07:31:44.126,166.562500,4,E
01/05/2018,07:31:44.149,166.562500,1,E
01/05/2018,07:31:44.203,166.562500,1,E
01/05/2018,07:31:44.203,166.562500,1,E
01/05/2018,07:31:44.203,166.562500,1,E
01/05/2018,07:31:44.203,166.562500,1,E
01/05/2018,07:31:44.203,166.562500,1,E
01/05/2018,07:31:44.203,166.562500,1,E
01/05/2018,07:31:44.203,166.562500,1,E
01/05/2018,07:31:44.203,166.562500,2,E
01/05/2018,07:31:44.209,166.562500,3,E
01/05/2018,07:31:44.209,166.562500,1,E
01/05/2018,07:31:44.381,166.531250,2,E
01/05/2018,07:31:44.385,166.531250,2,E
01/05/2018,07:31:44.385,166.531250,1,E
01/05/2018,07:31:44.385,166.531250,1,E
01/05/2018,07:31:47.758,166.531250,7,E
01/05/2018,07:31:47.758,166.531250,1,E
01/05/2018,07:31:47.763,166.531250,4,E
01/05/2018,07:31:47.763,166.531250,1,E
01/05/2018,07:31:47.763,166.531250,1,E
01/05/2018,07:31:52.581,166.562500,10,E
01/05/2018,07:31:52.619,166.562500,12,E
01/05/2018,07:31:52.619,166.562500,2,E
01/05/2018,07:31:52.650,166.562500,8,E
01/05/2018,07:31:52.650,166.562500,1,E
01/05/2018,07:31:52.650,166.562500,2,E
01/05/2018,07:31:52.654,166.562500,1,E
01/05/2018,07:31:52.657,166.562500,1,E
01/05/2018,07:31:52.657,166.562500,1,E
01/05/2018,07:31:52.657,166.562500,1,E
01/05/2018,07:31:52.657,166.562500,1,E
01/05/2018,07:31:52.657,166.562500,1,E
01/05/2018,07:31:52.657,166.562500,1,E
01/05/2018,07:31:52.657,166.562500,1,E
01/05/2018,07:31:52.657,166.562500,1,E
01/05/2018,07:31:52.714,166.562500,2,E
01/05/2018,07:31:53.698,166.562500,2,E
01/05/2018,07:31:53.698,166.562500,1,E
01/05/2018,07:31:53.698,166.562500,1,E
01/05/2018,07:31:53.704,166.562500,1,E
01/05/2018,07:31:53.704,166.562500,1,E
01/05/2018,07:31:53.858,166.562500,1,E
01/05/2018,07:31:54.160,166.562500,2,E
01/05/2018,07:31:54.160,166.562500,2,E
01/05/2018,07:31:54.162,166.562500,2,E
01/05/2018,07:31:54.167,166.562500,2,E
01/05/2018,07:31:54.167,166.562500,2,E
01/05/2018,07:31:54.174,166.562500,2,E
01/05/2018,07:31:54.179,166.562500,2,E
01/05/2018,07:31:54.179,166.562500,1,E
01/05/2018,07:31:54.183,166.562500,2,E
01/05/2018,07:31:54.188,166.562500,1,E
01/05/2018,07:31:54.188,166.562500,2,E
01/05/2018,07:31:54.194,166.562500,1,E
01/05/2018,07:31:54.194,166.562500,1,E
01/05/2018,07:31:54.199,166.562500,1,E
01/05/2018,07:31:54.199,166.562500,1,E
01/05/2018,07:31:54.524,166.531250,2,E
01/05/2018,07:31:55.294,166.562500,6,E
01/05/2018,07:31:55.294,166.562500,1,E
01/05/2018,07:31:55.294,166.562500,1,E
01/05/2018,07:31:55.294,166.562500,1,E
01/05/2018,07:31:56.111,166.562500,1,E
01/05/2018,07:31:56.314,166.562500,1,E
01/05/2018,07:31:56.314,166.562500,11,E
01/05/2018,07:31:56.314,166.562500,1,E
01/05/2018,07:31:56.871,166.593750,4,E
01/05/2018,07:31:57.267,166.593750,2,E
01/05/2018,07:31:57.759,166.593750,2,E
01/05/2018,07:31:57.759,166.593750,1,E
01/05/2018,07:31:58.170,166.593750,2,E
01/05/2018,07:31:58.175,166.593750,1,E
01/05/2018,07:31:58.233,166.593750,1,E
01/05/2018,07:31:58.233,166.593750,2,E
01/05/2018,07:31:58.545,166.593750,27,E
01/05/2018,07:31:58.589,166.593750,4,E
01/05/2018,07:31:58.589,166.593750,4,E
01/05/2018,07:31:58.589,166.593750,3,E
01/05/2018,07:31:58.589,166.593750,1,E
01/05/2018,07:31:58.589,166.593750,1,E
01/05/2018,07:31:58.594,166.593750,7,E
01/05/2018,07:31:58.594,166.593750,1,E
01/05/2018,07:31:58.594,166.593750,2,E
01/05/2018,07:31:58.594,166.593750,1,E
01/05/2018,07:31:58.594,166.593750,1,E
01/05/2018,07:31:58.599,166.593750,1,E
01/05/2018,07:31:58.667,166.593750,1,E
01/05/2018,07:31:58.667,166.593750,3,E
01/05/2018,07:31:58.667,166.593750,1,E
01/05/2018,07:31:58.667,166.593750,2,E
01/05/2018,07:31:58.753,166.562500,9,E
01/05/2018,07:31:59.058,166.562500,2,E
01/05/2018,07:31:59.064,166.562500,2,E
01/05/2018,07:31:59.064,166.562500,1,E
01/05/2018,07:31:59.069,166.562500,2,E
01/05/2018,07:31:59.069,166.562500,1,E
01/05/2018,07:31:59.075,166.562500,1,E
01/05/2018,07:31:59.075,166.562500,2,E
01/05/2018,07:31:59.081,166.562500,2,E
01/05/2018,07:31:59.384,166.562500,1,E
01/05/2018,07:31:59.384,166.562500,1,E
01/05/2018,07:31:59.685,166.562500,2,E
01/05/2018,07:32:00.010,166.562500,3,E
01/05/2018,07:32:00.277,166.562500,2,E
01/05/2018,07:32:00.277,166.562500,2,E
01/05/2018,07:32:00.283,166.562500,2,E
01/05/2018,07:32:00.288,166.562500,2,E
01/05/2018,07:32:00.288,166.562500,2,E
01/05/2018,07:32:00.294,166.562500,2,E
01/05/2018,07:32:00.299,166.562500,2,E
01/05/2018,07:32:01.388,166.593750,2,E
01/05/2018,07:32:01.388,166.593750,1,E
01/05/2018,07:32:01.393,166.593750,1,E
01/05/2018,07:32:01.393,166.593750,2,E
01/05/2018,07:32:01.399,166.593750,2,E
01/05/2018,07:32:01.399,166.593750,1,E
01/05/2018,07:32:01.404,166.593750,1,E
01/05/2018,07:32:01.404,166.593750,2,E
01/05/2018,07:32:01.411,166.593750,2,E
01/05/2018,07:32:01.411,166.593750,1,E
01/05/2018,07:32:01.416,166.625000,2,E
01/05/2018,07:32:01.416,166.625000,1,E
01/05/2018,07:32:01.421,166.625000,2,E
01/05/2018,07:32:01.421,166.625000,2,E
01/05/2018,07:32:01.426,166.625000,1,E
01/05/2018,07:32:01.426,166.625000,1,E
01/05/2018,07:32:01.432,166.625000,2,E
01/05/2018,07:32:01.432,166.625000,2,E
01/05/2018,07:32:01.438,166.625000,2,E
01/05/2018,07:32:01.438,166.625000,2,E
01/05/2018,07:32:01.443,166.625000,1,E
01/05/2018,07:32:01.638,166.593750,7,E
01/05/2018,07:32:01.638,166.593750,7,E
01/05/2018,07:32:01.645,166.593750,7,E
01/05/2018,07:32:01.645,166.593750,1,E
01/05/2018,07:32:02.662,166.593750,4,E
01/05/2018,07:32:02.662,166.593750,1,E
01/05/2018,07:32:02.662,166.593750,1,E
01/05/2018,07:32:02.662,166.593750,1,E
01/05/2018,07:32:02.662,166.593750,1,E
01/05/2018,07:32:03.128,166.593750,7,E
01/05/2018,07:32:03.128,166.593750,2,E
01/05/2018,07:32:03.651,166.593750,4,E
01/05/2018,07:32:04.396,166.593750,6,E
01/05/2018,07:32:04.396,166.593750,3,E
01/05/2018,07:32:06.391,166.593750,2,E
01/05/2018,07:32:06.391,166.593750,1,E
01/05/2018,07:32:06.391,166.593750,3,E
01/05/2018,07:32:06.391,166.593750,1,E
01/05/2018,07:32:06.391,166.593750,1,E
01/05/2018,07:32:06.391,166.593750,1,E
01/05/2018,07:32:06.716,166.562500,1,E
01/05/2018,07:32:06.716,166.562500,1,E
01/05/2018,07:32:06.716,166.562500,2,E
01/05/2018,07:32:06.716,166.562500,1,E
01/05/2018,07:32:06.716,166.562500,1,E
01/05/2018,07:32:06.719,166.562500,1,E
01/05/2018,07:32:06.719,166.562500,1,E
01/05/2018,07:32:06.959,166.593750,14,E
01/05/2018,07:32:06.959,166.593750,1,E
01/05/2018,07:32:06.959,166.593750,1,E
01/05/2018,07:32:06.959,166.593750,1,E
01/05/2018,07:32:06.961,166.593750,1,E
01/05/2018,07:32:06.961,166.593750,2,E
01/05/2018,07:32:06.961,166.593750,1,E
01/05/2018,07:32:06.961,166.593750,1,E
01/05/2018,07:32:06.961,166.593750,1,E
01/05/2018,07:32:06.961,166.593750,1,E
01/05/2018,07:32:06.961,166.593750,1,E
01/05/2018,07:32:07.404,166.593750,1,E
01/05/2018,07:32:07.864,166.593750,2,E
01/05/2018,07:32:07.864,166.593750,3,E
